Date,GeographyName,ElectionName,DemChance,RepChance,DemEstimate,RepEstimate,DemLow95,DemHigh95,RepLow95,RepHigh95
2026-01-09,Rhode Island,Rhode Island,0.9988,0.00119999999999998,0.6508,0.3492,0.56923719082501,0.732298242977308,0.267701757022692,0.43076280917499
2026-01-09,South Carolina,South Carolina,0.1014,0.8986,0.4446,0.5554,0.37315556075356,0.516128085913539,0.483871914086461,0.62684443924644
2026-01-09,South Dakota,South Dakota,0.0011,0.9989,0.3623,0.6377,0.288359869384699,0.436161874105672,0.563838125894328,0.711640130615301
2026-01-09,Tennessee,Tennessee,0.0036,0.9964,0.3712,0.6288,0.292229944190441,0.450099555409006,0.549900444590994,0.707770055809559
2026-01-09,Texas,Texas,0.3436,0.6564,0.4817,0.5183,0.406889178001206,0.556488483651077,0.443511516348923,0.593110821998794
2026-01-09,Virginia,Virginia,0.9538,0.0462,0.5803,0.4197,0.501803645939629,0.65883865314274,0.34116134685726,0.498196354060371
2026-01-09,West Virginia,West Virginia,0,1,0.3014,0.6986,0.219958132099597,0.382805919661182,0.617194080338818,0.780041867900403
2026-01-09,Wyoming,Wyoming,0.0004,0.9996,0.3108,0.6892,0.218971493913631,0.402651201888841,0.597348798111159,0.781028506086369
2026-01-09,Florida,Florida Special,0.3659,0.6341,0.4815,0.5185,0.392668269942822,0.570325010570818,0.429674989429182,0.607331730057178
2026-01-09,Ohio,Ohio Special,0.409,0.591,0.4895,0.5105,0.414826529529056,0.564266819650967,0.435733180349033,0.585173470470944
2026-01-10,Alabama,Alabama,0.0241,0.9759,0.3923,0.6077,0.302603061800826,0.48193207622651,0.51806792377349,0.697396938199174
2026-01-10,Alaska,Alaska,0.2361,0.7639,0.4684,0.5316,0.396127445585537,0.540702134873902,0.459297865126098,0.603872554414463
2026-01-10,Arkansas,Arkansas,0.0114,0.9886,0.3725,0.6275,0.280488158416226,0.4645657790878,0.5354342209122,0.719511841583774
2026-01-10,Colorado,Colorado,0.976,0.024,0.5956,0.4044,0.516064462831597,0.675229332633437,0.324770667366563,0.483935537168403
2026-01-10,Delaware,Delaware,0.9938,0.00619999999999998,0.6258,0.3742,0.543137105951055,0.708489126290188,0.291510873709812,0.456862894048945
2026-01-10,Georgia,Georgia,0.7429,0.2571,0.5286,0.4714,0.456488521242088,0.600708461561261,0.399291538438739,0.543511478757912
2026-01-10,Idaho,Idaho,0.0001,0.9999,0.3319,0.6681,0.257494101609891,0.406319790176339,0.593680209823661,0.742505898390108
2026-01-10,Illinois,Illinois,0.9731,0.0269,0.6028,0.3972,0.515130661356982,0.690517858277685,0.309482141722315,0.484869338643018
2026-01-10,Iowa,Iowa,0.3326,0.6674,0.4802,0.5198,0.405166355397984,0.555329537717383,0.444670462282617,0.594833644602016
2026-01-10,Kansas,Kansas,0.1213,0.8787,0.4438,0.5562,0.364690515770192,0.522915636264844,0.477084363735156,0.635309484229808
2026-01-10,Kentucky,Kentucky,0.0191,0.9809,0.405,0.595,0.329711362121371,0.480382608105794,0.519617391894206,0.670288637878629
2026-01-10,Louisiana,Louisiana,0.1176,0.8824,0.4352,0.5648,0.345498078226454,0.524990585457275,0.475009414542725,0.654501921773545
2026-01-10,Maine,Maine,0.6046,0.3954,0.5115,0.4885,0.439973433662212,0.583114245943586,0.416885754056414,0.560026566337788
2026-01-10,Massachusetts,Massachusetts,1,0,0.6747,0.3253,0.604151049112282,0.745204814420432,0.254795185579568,0.395848950887718
2026-01-10,Michigan,Michigan,0.6163,0.3837,0.5131,0.4869,0.440107018466514,0.586144816976975,0.413855183023025,0.559892981533487
2026-01-10,Minnesota,Minnesota,0.8773,0.1227,0.5548,0.4452,0.477185446352919,0.632456788194882,0.367543211805118,0.522814553647081
2026-01-10,Mississippi,Mississippi,0.0624,0.9376,0.4303,0.5697,0.355609642161608,0.504998508576869,0.495001491423131,0.644390357838392
2026-01-10,Montana,Montana,0.1407,0.8593,0.4403,0.5597,0.349217448235048,0.531461685820836,0.468538314179164,0.650782551764952
2026-01-10,Nebraska,Nebraska,0.0509,0.9491,0.4304,0.5696,0.360466919449636,0.500371414671002,0.499628585328998,0.639533080550364
2026-01-10,New Hampshire,New Hampshire,0.8501,0.1499,0.548,0.452,0.47187740012535,0.624050362453281,0.375949637546719,0.528122599874649
2026-01-10,New Jersey,New Jersey,0.9688,0.0312,0.5895,0.4105,0.510499551280531,0.668567782589624,0.331432217410376,0.489500448719469
2026-01-10,New Mexico,New Mexico,0.9178,0.0822000000000001,0.5688,0.4312,0.487383653171673,0.650293530108818,0.349706469891182,0.512616346828327
2026-01-10,North Carolina,North Carolina,0.7623,0.2377,0.5326,0.4674,0.457490530684061,0.607646481320148,0.392353518679852,0.542509469315939
2026-01-10,Oklahoma,Oklahoma,0.0081,0.9919,0.368,0.632,0.277580266510595,0.458334382003724,0.541665617996276,0.722419733489405
2026-01-10,Oregon,Oregon,0.9927,0.00729999999999997,0.6179,0.3821,0.538447085953877,0.697404942985688,0.302595057014312,0.461552914046123
2026-01-10,Rhode Island,Rhode Island,0.9989,0.00109999999999999,0.6516,0.3484,0.570076087786606,0.733059680083843,0.266940319916157,0.429923912213394
2026-01-10,South Carolina,South Carolina,0.103,0.897,0.445,0.555,0.373581432227229,0.516516677571244,0.483483322428756,0.626418567772771
2026-01-10,South Dakota,South Dakota,0.0011,0.9989,0.3629,0.6371,0.289004651441989,0.436722131340088,0.563277868659912,0.710995348558011
2026-01-10,Tennessee,Tennessee,0.0039,0.9961,0.3724,0.6276,0.293461000185298,0.451240759911534,0.548759240088466,0.706538999814702
2026-01-10,Texas,Texas,0.3464,0.6536,0.482,0.518,0.407252701005615,0.556833524661205,0.443166475338795,0.592747298994385
2026-01-10,Virginia,Virginia,0.9534,0.0466,0.5801,0.4199,0.50160609971903,0.658606071373723,0.341393928626277,0.49839390028097
2026-01-10,West Virginia,West Virginia,0,1,0.3021,0.6979,0.220712009167153,0.383474159834198,0.616525840165802,0.779287990832847
2026-01-10,Wyoming,Wyoming,0.0003,0.9997,0.3088,0.6912,0.217031324728266,0.400492770871563,0.599507229128437,0.782968675271734
2026-01-10,Florida,Florida Special,0.3667,0.6333,0.4816,0.5184,0.392799516517939,0.570425632577568,0.429574367422432,0.607200483482061
2026-01-10,Ohio,Ohio Special,0.4076,0.5924,0.4894,0.5106,0.414675161545895,0.564104583831699,0.435895416168301,0.585324838454105
2026-01-11,Alabama,Alabama,0.0248,0.9752,0.393,0.607,0.303318067803401,0.482622395761757,0.517377604238243,0.696681932196599
2026-01-11,Alaska,Alaska,0.2373,0.7627,0.4686,0.5314,0.396298337719871,0.540868996915942,0.459131003084058,0.603701662280129
2026-01-11,Arkansas,Arkansas,0.0117,0.9883,0.3731,0.6269,0.281095177487211,0.465156206598927,0.534843793401073,0.718904822512789
2026-01-11,Colorado,Colorado,0.9769,0.0231,0.5964,0.4036,0.516814228318948,0.675928245434123,0.324071754565877,0.483185771681052
2026-01-11,Delaware,Delaware,0.9941,0.00590000000000002,0.6266,0.3734,0.543919807712317,0.709220487978282,0.290779512021718,0.456080192287683
2026-01-11,Georgia,Georgia,0.7487,0.2513,0.5294,0.4706,0.457297649505686,0.601468505961854,0.398531494038146,0.542702350494314
2026-01-11,Idaho,Idaho,0.0001,0.9999,0.3325,0.6675,0.258084431865908,0.406895659055611,0.593104340944389,0.741915568134092
2026-01-11,Illinois,Illinois,0.974,0.026,0.6035,0.3965,0.515847206559177,0.6912085768567,0.3087914231433,0.484152793440823
2026-01-11,Iowa,Iowa,0.3326,0.6674,0.4803,0.5197,0.405171682454113,0.555330562195377,0.444669437804623,0.594828317545887
2026-01-11,Kansas,Kansas,0.1237,0.8763,0.4444,0.5556,0.365266304988557,0.523474729652105,0.476525270347895,0.634733695011443
2026-01-11,Kentucky,Kentucky,0.0196,0.9804,0.4056,0.5944,0.330279465988122,0.480940077341855,0.519059922658145,0.669720534011878
2026-01-11,Louisiana,Louisiana,0.1203,0.8797,0.436,0.564,0.346256663251841,0.525720974597635,0.474279025402365,0.653743336748159
2026-01-11,Maine,Maine,0.6097,0.3903,0.5121,0.4879,0.440553487430526,0.583682495708096,0.416317504291904,0.559446512569474
2026-01-11,Massachusetts,Massachusetts,1,0,0.6754,0.3246,0.60486137621676,0.74588362074021,0.25411637925979,0.39513862378324
2026-01-11,Michigan,Michigan,0.6204,0.3796,0.5136,0.4864,0.440587099866072,0.586616942803018,0.413383057196982,0.559412900133928
2026-01-11,Minnesota,Minnesota,0.8802,0.1198,0.5555,0.4445,0.477856662361396,0.633105303403226,0.366894696596774,0.522143337638604
2026-01-11,Mississippi,Mississippi,0.0641,0.9359,0.4309,0.5691,0.356266961616861,0.505632451403619,0.494367548596381,0.643733038383139
2026-01-11,Montana,Montana,0.143,0.857,0.4409,0.5591,0.349806030093709,0.532029156655906,0.467970843344094,0.650193969906291
2026-01-11,Nebraska,Nebraska,0.0524,0.9476,0.431,0.569,0.361073450850311,0.500964985859526,0.499035014140474,0.638926549149689
2026-01-11,New Hampshire,New Hampshire,0.8531,0.1469,0.5486,0.4514,0.472471860935054,0.624629290061225,0.375370709938775,0.527528139064946
2026-01-11,New Jersey,New Jersey,0.97,0.03,0.5903,0.4097,0.511309188742545,0.669325966186926,0.330674033813074,0.488690811257455
2026-01-11,New Mexico,New Mexico,0.92,0.08,0.5695,0.4305,0.488116554615124,0.650973396461916,0.349026603538084,0.511883445384876
2026-01-11,North Carolina,North Carolina,0.7668,0.2332,0.5332,0.4668,0.458175922112364,0.608307478728994,0.391692521271006,0.541824077887636
2026-01-11,Oklahoma,Oklahoma,0.0084,0.9916,0.3686,0.6314,0.278281562884653,0.459007799442914,0.540992200557086,0.721718437115347
2026-01-11,Oregon,Oregon,0.993,0.00700000000000001,0.6187,0.3813,0.539239099957321,0.698131126188252,0.301868873811748,0.460760900042679
2026-01-11,Rhode Island,Rhode Island,0.999,0.001,0.6524,0.3476,0.570899227066383,0.733831054832192,0.266168945167808,0.429100772933617
2026-01-11,South Carolina,South Carolina,0.1055,0.8945,0.4457,0.5543,0.374194951420282,0.517115842207813,0.482884157792187,0.625805048579718
2026-01-11,South Dakota,South Dakota,0.0012,0.9988,0.3635,0.6365,0.289629412358017,0.437328983595002,0.562671016404998,0.710370587641983
2026-01-11,Tennessee,Tennessee,0.004,0.996,0.373,0.627,0.294088841283659,0.451854035557666,0.548145964442334,0.70591115871634
2026-01-11,Texas,Texas,0.37,0.63,0.4853,0.5147,0.412266238555947,0.558280555481389,0.441719444518611,0.587733761444053
2026-01-11,Virginia,Virginia,0.955,0.045,0.5809,0.4191,0.502391718643892,0.65934326503105,0.34065673496895,0.497608281356108
2026-01-11,West Virginia,West Virginia,0,1,0.3026,0.6974,0.221260077755299,0.384014436153001,0.615985563846999,0.778739922244701
2026-01-11,Wyoming,Wyoming,0.0003,0.9997,0.3094,0.6906,0.217630548657024,0.401069717054978,0.598930282945022,0.782369451342976
2026-01-11,Florida,Florida Special,0.3717,0.6283,0.4823,0.5177,0.393523903479549,0.571121896275837,0.428878103724163,0.606476096520451
2026-01-11,Ohio,Ohio Special,0.4126,0.5874,0.49,0.51,0.415257346842995,0.564674970163647,0.435325029836353,0.584742653157005
2026-01-12,Alabama,Alabama,0.0248,0.9752,0.393,0.607,0.303318067803401,0.482622395761757,0.517377604238243,0.696681932196599
2026-01-12,Alaska,Alaska,0.2373,0.7627,0.4686,0.5314,0.396298337719871,0.540868996915942,0.459131003084058,0.603701662280129
2026-01-12,Arkansas,Arkansas,0.0117,0.9883,0.3731,0.6269,0.281095177487211,0.465156206598927,0.534843793401073,0.718904822512789
2026-01-12,Colorado,Colorado,0.9769,0.0231,0.5964,0.4036,0.516814228318948,0.675928245434123,0.324071754565877,0.483185771681052
2026-01-12,Delaware,Delaware,0.9941,0.00590000000000002,0.6266,0.3734,0.543919807712317,0.709220487978282,0.290779512021718,0.456080192287683
2026-01-12,Georgia,Georgia,0.7487,0.2513,0.5294,0.4706,0.457297649505686,0.601468505961854,0.398531494038146,0.542702350494314
2026-01-12,Idaho,Idaho,0.0001,0.9999,0.3325,0.6675,0.258084431865908,0.406895659055611,0.593104340944389,0.741915568134092
2026-01-12,Illinois,Illinois,0.974,0.026,0.6035,0.3965,0.515847206559177,0.6912085768567,0.3087914231433,0.484152793440823
2026-01-12,Iowa,Iowa,0.3326,0.6674,0.4803,0.5197,0.405171682454113,0.555330562195377,0.444669437804623,0.594828317545887
2026-01-12,Kansas,Kansas,0.1237,0.8763,0.4444,0.5556,0.365266304988557,0.523474729652105,0.476525270347895,0.634733695011443
2026-01-12,Kentucky,Kentucky,0.0196,0.9804,0.4056,0.5944,0.330279465988122,0.480940077341855,0.519059922658145,0.669720534011878
2026-01-12,Louisiana,Louisiana,0.1203,0.8797,0.436,0.564,0.346256663251841,0.525720974597635,0.474279025402365,0.653743336748159
2026-01-12,Maine,Maine,0.6097,0.3903,0.5121,0.4879,0.440553487430526,0.583682495708096,0.416317504291904,0.559446512569474
2026-01-12,Massachusetts,Massachusetts,1,0,0.6754,0.3246,0.60486137621676,0.74588362074021,0.25411637925979,0.39513862378324
2026-01-12,Michigan,Michigan,0.6204,0.3796,0.5136,0.4864,0.440587099866072,0.586616942803018,0.413383057196982,0.559412900133928
2026-01-12,Minnesota,Minnesota,0.8802,0.1198,0.5555,0.4445,0.477856662361396,0.633105303403226,0.366894696596774,0.522143337638604
2026-01-12,Mississippi,Mississippi,0.0641,0.9359,0.4309,0.5691,0.356266961616861,0.505632451403619,0.494367548596381,0.643733038383139
2026-01-12,Montana,Montana,0.143,0.857,0.4409,0.5591,0.349806030093709,0.532029156655906,0.467970843344094,0.650193969906291
2026-01-12,Nebraska,Nebraska,0.0524,0.9476,0.431,0.569,0.361073450850311,0.500964985859526,0.499035014140474,0.638926549149689
2026-01-12,New Hampshire,New Hampshire,0.8531,0.1469,0.5486,0.4514,0.472471860935054,0.624629290061225,0.375370709938775,0.527528139064946
2026-01-12,New Jersey,New Jersey,0.97,0.03,0.5903,0.4097,0.511309188742545,0.669325966186926,0.330674033813074,0.488690811257455
2026-01-12,New Mexico,New Mexico,0.92,0.08,0.5695,0.4305,0.488116554615124,0.650973396461916,0.349026603538084,0.511883445384876
2026-01-12,North Carolina,North Carolina,0.7668,0.2332,0.5332,0.4668,0.458175922112364,0.608307478728994,0.391692521271006,0.541824077887636
2026-01-12,Oklahoma,Oklahoma,0.0084,0.9916,0.3686,0.6314,0.278281562884653,0.459007799442914,0.540992200557086,0.721718437115347
2026-01-12,Oregon,Oregon,0.993,0.00700000000000001,0.6187,0.3813,0.539239099957321,0.698131126188252,0.301868873811748,0.460760900042679
2026-01-12,Rhode Island,Rhode Island,0.999,0.001,0.6524,0.3476,0.570899227066383,0.733831054832192,0.266168945167808,0.429100772933617
2026-01-12,South Carolina,South Carolina,0.1055,0.8945,0.4457,0.5543,0.374194951420282,0.517115842207813,0.482884157792187,0.625805048579718
2026-01-12,South Dakota,South Dakota,0.0012,0.9988,0.3635,0.6365,0.289629412358017,0.437328983595002,0.562671016404998,0.710370587641983
2026-01-12,Tennessee,Tennessee,0.004,0.996,0.373,0.627,0.294088841283659,0.451854035557666,0.548145964442334,0.70591115871634
2026-01-12,Texas,Texas,0.37,0.63,0.4853,0.5147,0.412266238555947,0.558280555481389,0.441719444518611,0.587733761444053
2026-01-12,Virginia,Virginia,0.955,0.045,0.5809,0.4191,0.502391718643892,0.65934326503105,0.34065673496895,0.497608281356108
2026-01-12,West Virginia,West Virginia,0,1,0.3026,0.6974,0.221260077755299,0.384014436153001,0.615985563846999,0.778739922244701
2026-01-12,Wyoming,Wyoming,0.0003,0.9997,0.3094,0.6906,0.217630548657024,0.401069717054978,0.598930282945022,0.782369451342976
2026-01-12,Florida,Florida Special,0.3717,0.6283,0.4823,0.5177,0.393523903479549,0.571121896275837,0.428878103724163,0.606476096520451
2026-01-12,Ohio,Ohio Special,0.4126,0.5874,0.49,0.51,0.415257346842995,0.564674970163647,0.435325029836353,0.584742653157005
2026-01-13,Alabama,Alabama,0.0248,0.9752,0.393,0.607,0.30330916105141,0.482612171964665,0.517387828035335,0.69669083894859
2026-01-13,Alaska,Alaska,0.2373,0.7627,0.4686,0.5314,0.396293095006571,0.540863211365028,0.459136788634972,0.603706904993429
2026-01-13,Arkansas,Arkansas,0.0117,0.9883,0.3731,0.6269,0.28108684748339,0.465146770016147,0.534853229983853,0.71891315251661
2026-01-13,Colorado,Colorado,0.9768,0.0232,0.5964,0.4036,0.516805928902362,0.675918646947392,0.324081353052608,0.483194071097638
2026-01-13,Delaware,Delaware,0.9941,0.00590000000000002,0.6266,0.3734,0.543910298748008,0.709209308188063,0.290790691811937,0.456089701251992
2026-01-13,Georgia,Georgia,0.7487,0.2513,0.5294,0.4706,0.457288895513841,0.601458110774708,0.398541889225292,0.542711104486159
2026-01-13,Idaho,Idaho,0.0001,0.9999,0.3325,0.6675,0.258076074853417,0.40688587503919,0.59311412496081,0.741923925146583
2026-01-13,Illinois,Illinois,0.9739,0.0261,0.6035,0.3965,0.51583808744029,0.691198035428775,0.308801964571225,0.48416191255971
2026-01-13,Iowa,Iowa,0.3326,0.6674,0.4802,0.5198,0.405167852973583,0.555326462545919,0.444673537454081,0.594832147026417
2026-01-13,Kansas,Kansas,0.1236,0.8764,0.4444,0.5556,0.365258228761967,0.523465420703397,0.476534579296603,0.634741771238033
2026-01-13,Kentucky,Kentucky,0.0196,0.9804,0.4056,0.5944,0.330270445288756,0.480929393772623,0.519070606227377,0.669729554711244
2026-01-13,Louisiana,Louisiana,0.1203,0.8797,0.436,0.564,0.346247601360409,0.52571054699219,0.47428945300781,0.653752398639591
2026-01-13,Maine,Maine,0.6096,0.3904,0.5121,0.4879,0.440544698065359,0.583672035889077,0.416327964110923,0.559455301934641
2026-01-13,Massachusetts,Massachusetts,1,0,0.6754,0.3246,0.604852400759442,0.745872863659173,0.254127136340827,0.395147599240558
2026-01-13,Michigan,Michigan,0.6203,0.3797,0.5136,0.4864,0.440578961034947,0.586607426670304,0.413392573329696,0.559421038965053
2026-01-13,Minnesota,Minnesota,0.8801,0.1199,0.5555,0.4445,0.477848003411543,0.633095177866246,0.366904822133754,0.522151996588457
2026-01-13,Mississippi,Mississippi,0.0641,0.9359,0.4309,0.5691,0.356258632415458,0.505622711789923,0.494377288210077,0.643741367584542
2026-01-13,Montana,Montana,0.143,0.857,0.4409,0.5591,0.349797899943617,0.532019963894322,0.467980036105678,0.650202100056383
2026-01-13,Nebraska,Nebraska,0.0523,0.9477,0.431,0.569,0.361064599515213,0.500954390082763,0.499045609917237,0.638935400484787
2026-01-13,New Hampshire,New Hampshire,0.853,0.147,0.5485,0.4515,0.472462992697918,0.62461883902572,0.37538116097428,0.527537007302082
2026-01-13,New Jersey,New Jersey,0.97,0.03,0.5903,0.4097,0.511299783087649,0.669314838918391,0.330685161081609,0.488700216912351
2026-01-13,New Mexico,New Mexico,0.92,0.08,0.5695,0.4305,0.488108658817553,0.650964365441543,0.349035634558457,0.511891341182447
2026-01-13,North Carolina,North Carolina,0.7668,0.2332,0.5332,0.4668,0.458167227305182,0.608297243803198,0.391702756196802,0.541832772694818
2026-01-13,Oklahoma,Oklahoma,0.0084,0.9916,0.3686,0.6314,0.278272990081213,0.458998024736365,0.541001975263635,0.721727009918787
2026-01-13,Oregon,Oregon,0.993,0.00700000000000001,0.6187,0.3813,0.539229871688901,0.698120257767781,0.301879742232219,0.460770128311099
2026-01-13,Rhode Island,Rhode Island,0.999,0.001,0.6524,0.3476,0.570889378228524,0.733819369509401,0.266180630490599,0.429110621771476
2026-01-13,South Carolina,South Carolina,0.1054,0.8946,0.4456,0.5544,0.374186211558211,0.517105449702216,0.482894550297784,0.625813788441789
2026-01-13,South Dakota,South Dakota,0.0012,0.9988,0.3635,0.6365,0.289621003234209,0.437319114974721,0.562680885025279,0.710378996765791
2026-01-13,Tennessee,Tennessee,0.004,0.996,0.373,0.627,0.294079998882096,0.451843686797543,0.548156313202457,0.705920001117904
2026-01-13,Texas,Texas,0.37,0.63,0.4853,0.5147,0.412262589113174,0.55827665407895,0.44172334592105,0.587737410886826
